time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
898.0,1.4599999999966045,8.947394218507794e+18,7658568.449877001,7.137242959003585e+18,1.4955889365892304e+20,34759065.59999964,2e+17,5e+17,325,325
899.0,1.4599999999966007,8.947394218507794e+18,7667096.9225383345,7.13724295900352e+18,1.49558893658923e+20,34797772.79999964,2e+17,5e+17,325,325
900.0,1.459999999996597,8.947394218507794e+18,7675625.395199668,7.137242959003455e+18,1.4955889365892298e+20,34836479.99999964,2e+17,5e+17,325,325
901.0,1.459999999996593,8.947394218507794e+18,7684153.867861001,7.137242959003391e+18,1.4955889365892294e+20,34875187.199999645,2e+17,5e+17,325,325
902.0,1.4599999999965891,8.947394218507794e+18,7692682.340522334,7.137242959003326e+18,1.495588936589229e+20,34913894.39999965,2e+17,5e+17,325,325
903.0,1.4599999999965854,8.947394218507794e+18,7701210.813183667,7.137242959003262e+18,1.4955889365892288e+20,34952601.59999965,2e+17,5e+17,325,325
904.0,1.4599999999965816,8.947394218507794e+18,7709739.285845,7.137242959003197e+18,1.4955889365892284e+20,34991308.799999654,2e+17,5e+17,325,325
905.0,1.459999999996578,8.947394218507794e+18,7718267.758506333,7.137242959003133e+18,1.495588936589228e+20,35030015.99999966,2e+17,5e+17,325,325
906.0,1.459999999996574,8.947394218507794e+18,7726796.231167667,7.137242959003068e+18,1.4955889365892278e+20,35068723.19999966,2e+17,5e+17,325,325
907.0,1.4599999999965703,8.947394218507794e+18,7735324.703829,7.137242959003004e+18,1.4955889365892275e+20,35107430.39999966,2e+17,5e+17,325,325
908.0,1.4599999999965665,8.947394218507794e+18,7743853.176490333,7.137242959002939e+18,1.495588936589227e+20,35146137.599999666,2e+17,5e+17,325,325
909.0,1.4599999999965627,8.947394218507794e+18,7752381.649151666,7.137242959002875e+18,1.4955889365892268e+20,35184844.79999967,2e+17,5e+17,325,325
910.0,1.459999999996559,8.947394218507794e+18,7760910.121812999,7.13724295900281e+18,1.4955889365892265e+20,35223551.99999967,2e+17,5e+17,325,325
911.0,1.4599999999965552,8.947394218507794e+18,7769438.594474332,7.137242959002746e+18,1.495588936589226e+20,35262259.199999675,2e+17,5e+17,325,325
912.0,1.4599999999965514,8.947394218507794e+18,7777967.067135666,7.137242959002681e+18,1.4955889365892258e+20,35300966.39999968,2e+17,5e+17,325,325
913.0,1.4599999999965474,8.947394218507794e+18,7786495.539796999,7.137242959002617e+18,1.4955889365892255e+20,35339673.59999968,2e+17,5e+17,325,325
914.0,1.4599999999965438,8.947394218507794e+18,7795024.012458332,7.137242959002552e+18,1.4955889365892252e+20,35378380.799999684,2e+17,5e+17,325,325
915.0,1.4599999999965398,8.947394218507794e+18,7803552.485119665,7.137242959002488e+18,1.495588936589225e+20,35417087.99999969,2e+17,5e+17,325,325
916.0,1.4599999999965363,8.947394218507794e+18,7812080.957780998,7.137242959002423e+18,1.4955889365892245e+20,35455795.19999969,2e+17,5e+17,325,325
917.0,1.4599999999965325,8.947394218507794e+18,7820609.430442331,7.137242959002359e+18,1.4955889365892242e+20,35494502.39999969,2e+17,5e+17,325,325
918.0,1.4599999999965285,8.947394218507794e+18,7829137.9031036645,7.137242959002294e+18,1.495588936589224e+20,35533209.599999696,2e+17,5e+17,325,325
919.0,1.4599999999965247,8.947394218507794e+18,7837666.375764998,7.13724295900223e+18,1.4955889365892235e+20,35571916.7999997,2e+17,5e+17,325,325
920.0,1.459999999996521,8.947394218507794e+18,7846194.848426331,7.137242959002165e+18,1.4955889365892232e+20,35610623.9999997,2e+17,5e+17,325,325
921.0,1.4599999999965172,8.947394218507794e+18,7854723.321087664,7.137242959002101e+18,1.495588936589223e+20,35649331.199999705,2e+17,5e+17,325,325
922.0,1.4599999999965134,8.947394218507794e+18,7863251.793748997,7.137242959002036e+18,1.4955889365892225e+20,35688038.39999971,2e+17,5e+17,325,325
923.0,1.4599999999965094,8.947394218507794e+18,7871780.26641033,7.137242959001972e+18,1.4955889365892222e+20,35726745.59999971,2e+17,5e+17,325,325
924.0,1.4599999999965056,8.947394218507794e+18,7880308.7390716635,7.137242959001907e+18,1.495588936589222e+20,35765452.799999714,2e+17,5e+17,325,325
925.0,1.4599999999965019,8.947394218507794e+18,7888837.211732997,7.137242959001843e+18,1.4955889365892216e+20,35804159.99999972,2e+17,5e+17,325,325
926.0,1.459999999996498,8.947394218507794e+18,7897365.68439433,7.137242959001778e+18,1.4955889365892212e+20,35842867.19999972,2e+17,5e+17,325,325
927.0,1.4599999999964943,8.947394218507794e+18,7905894.157055663,7.137242959001714e+18,1.495588936589221e+20,35881574.39999972,2e+17,5e+17,325,325
928.0,1.4599999999964905,8.947394218507794e+18,7914422.629716996,7.137242959001649e+18,1.4955889365892206e+20,35920281.599999726,2e+17,5e+17,325,325
929.0,1.4599999999964868,8.947394218507794e+18,7922951.102378329,7.137242959001585e+18,1.4955889365892202e+20,35958988.79999973,2e+17,5e+17,325,325
930.0,1.4599999999964828,8.947394218507794e+18,7931479.575039662,7.13724295900152e+18,1.49558893658922e+20,35997695.99999973,2e+17,5e+17,325,325
931.0,1.4599999999964792,8.947394218507794e+18,7940008.047700996,7.137242959001456e+18,1.4955889365892196e+20,36036403.199999735,2e+17,5e+17,325,325
932.0,1.4599999999964752,8.947394218507794e+18,7948536.520362329,7.137242959001391e+18,1.4955889365892193e+20,36075110.39999974,2e+17,5e+17,325,325
933.0,1.4599999999964717,8.947394218507794e+18,7957064.993023662,7.137242959001327e+18,1.495588936589219e+20,36113817.59999974,2e+17,5e+17,325,325
934.0,1.459999999996468,8.947394218507794e+18,7965593.465684995,7.137242959001262e+18,1.4955889365892186e+20,36152524.79999974,2e+17,5e+17,325,325
935.0,1.459999999996464,8.947394218507794e+18,7974121.938346328,7.137242959001198e+18,1.4955889365892183e+20,36191231.99999975,2e+17,5e+17,325,325
936.0,1.4599999999964601,8.947394218507794e+18,7982650.411007661,7.137242959001133e+18,1.495588936589218e+20,36229939.19999975,2e+17,5e+17,325,325
937.0,1.4599999999964564,8.947394218507794e+18,7991178.8836689945,7.137242959001069e+18,1.4955889365892176e+20,36268646.39999975,2e+17,5e+17,325,325
938.0,1.4599999999964526,8.947394218507794e+18,7999707.356330328,7.137242959001004e+18,1.4955889365892173e+20,36307353.599999756,2e+17,5e+17,325,325
939.0,1.459999999996449,8.947394218507794e+18,8008235.828991661,7.13724295900094e+18,1.495588936589217e+20,36346060.79999976,2e+17,5e+17,325,325
940.0,1.459999999996445,8.947394218507794e+18,8016764.301652994,7.137242959000875e+18,1.4955889365892166e+20,36384767.99999976,2e+17,5e+17,325,325
941.0,1.4599999999964413,8.947394218507794e+18,8025292.774314327,7.13724295900081e+18,1.4955889365892163e+20,36423475.199999765,2e+17,5e+17,325,325
942.0,1.4599999999964375,8.947394218507794e+18,8033821.24697566,7.137242959000746e+18,1.495588936589216e+20,36462182.39999977,2e+17,5e+17,325,325
943.0,1.4599999999964337,8.947394218507794e+18,8042349.7196369935,7.137242959000681e+18,1.4955889365892157e+20,36500889.59999977,2e+17,5e+17,325,325
944.0,1.45999999999643,8.947394218507794e+18,8050878.192298327,7.137242959000617e+18,1.4955889365892153e+20,36539596.79999977,2e+17,5e+17,325,325
945.0,1.4599999999964262,8.947394218507794e+18,8059406.66495966,7.137242959000552e+18,1.495588936589215e+20,36578303.99999978,2e+17,5e+17,325,325
946.0,1.4599999999964224,8.947394218507794e+18,8067935.137620993,7.137242959000488e+18,1.4955889365892147e+20,36617011.19999978,2e+17,5e+17,325,325
947.0,1.4599999999964184,8.947394218507794e+18,8076463.610282326,7.137242959000423e+18,1.4955889365892144e+20,36655718.39999978,2e+17,5e+17,325,325
948.0,1.4599999999964148,8.947394218507794e+18,8084992.082943659,7.137242959000359e+18,1.495588936589214e+20,36694425.599999785,2e+17,5e+17,325,325
949.0,1.4599999999964106,8.947394218507794e+18,8093520.555604992,7.137242959000294e+18,1.4955889365892137e+20,36733132.79999979,2e+17,5e+17,325,325
950.0,1.459999999996407,8.947394218507794e+18,8102049.028266326,7.13724295900023e+18,1.4955889365892134e+20,36771839.99999979,2e+17,5e+17,325,325
951.0,1.4599999999964033,8.947394218507794e+18,8110577.500927659,7.137242959000165e+18,1.495588936589213e+20,36810547.199999794,2e+17,5e+17,325,325
952.0,1.4599999999963993,8.947394218507794e+18,8119105.973588992,7.137242959000101e+18,1.4955889365892127e+20,36849254.3999998,2e+17,5e+17,325,325
953.0,1.4599999999963955,8.947394218507794e+18,8127634.446250325,7.137242959000036e+18,1.4955889365892124e+20,36887961.5999998,2e+17,5e+17,325,325
954.0,1.4599999999963917,8.947394218507794e+18,8136162.918911658,7.137242958999972e+18,1.495588936589212e+20,36926668.7999998,2e+17,5e+17,325,325
955.0,1.459999999996388,8.947394218507794e+18,8144691.391572991,7.137242958999907e+18,1.4955889365892117e+20,36965375.99999981,2e+17,5e+17,325,325
956.0,1.4599999999963844,8.947394218507794e+18,8153219.864234325,7.137242958999843e+18,1.4955889365892114e+20,37004083.19999981,2e+17,5e+17,325,325
957.0,1.4599999999963804,8.947394218507794e+18,8161748.336895658,7.137242958999778e+18,1.495588936589211e+20,37042790.39999981,2e+17,5e+17,325,325
958.0,1.4599999999963766,8.947394218507794e+18,8170276.809556991,7.137242958999714e+18,1.4955889365892107e+20,37081497.599999815,2e+17,5e+17,325,325
959.0,1.4599999999963729,8.947394218507794e+18,8178805.282218324,7.137242958999649e+18,1.4955889365892104e+20,37120204.79999982,2e+17,5e+17,325,325
960.0,1.459999999996369,8.947394218507794e+18,8187333.754879657,7.137242958999585e+18,1.49558893658921e+20,37158911.99999982,2e+17,5e+17,325,325
961.0,1.4599999999963653,8.947394218507794e+18,8195862.22754099,7.13724295899952e+18,1.4955889365892098e+20,37197619.199999824,2e+17,5e+17,325,325
962.0,1.4599999999963615,8.947394218507794e+18,8204390.7002023235,7.137242958999456e+18,1.4955889365892094e+20,37236326.39999983,2e+17,5e+17,325,325
963.0,1.4599999999963578,8.947394218507794e+18,8212919.172863657,7.137242958999391e+18,1.495588936589209e+20,37275033.59999983,2e+17,5e+17,325,325
964.0,1.4599999999963538,8.947394218507794e+18,8221447.64552499,7.137242958999327e+18,1.4955889365892088e+20,37313740.79999983,2e+17,5e+17,325,325
965.0,1.4599999999963502,8.947394218507794e+18,8229976.118186323,7.137242958999262e+18,1.4955889365892085e+20,37352447.999999836,2e+17,5e+17,325,325
966.0,1.4599999999963462,8.947394218507794e+18,8238504.590847656,7.137242958999198e+18,1.495588936589208e+20,37391155.19999984,2e+17,5e+17,325,325
967.0,1.4599999999963427,8.947394218507794e+18,8247033.063508989,7.137242958999133e+18,1.4955889365892078e+20,37429862.39999984,2e+17,5e+17,325,325
968.0,1.459999999996339,8.947394218507794e+18,8255561.536170322,7.137242958999069e+18,1.4955889365892075e+20,37468569.599999845,2e+17,5e+17,325,325
969.0,1.459999999996335,8.947394218507794e+18,8264090.008831656,7.137242958999004e+18,1.495588936589207e+20,37507276.79999985,2e+17,5e+17,325,325
970.0,1.4599999999963311,8.947394218507794e+18,8272618.481492989,7.13724295899894e+18,1.4955889365892068e+20,37545983.99999985,2e+17,5e+17,325,325
971.0,1.4599999999963273,8.947394218507794e+18,8281146.954154322,7.137242958998875e+18,1.4955889365892065e+20,37584691.199999854,2e+17,5e+17,325,325
972.0,1.4599999999963236,8.947394218507794e+18,8289675.426815655,7.137242958998811e+18,1.495588936589206e+20,37623398.39999986,2e+17,5e+17,325,325
973.0,1.4599999999963198,8.947394218507794e+18,8298203.899476988,7.137242958998746e+18,1.4955889365892058e+20,37662105.59999986,2e+17,5e+17,325,325
974.0,1.459999999996316,8.947394218507794e+18,8306732.372138321,7.137242958998682e+18,1.4955889365892055e+20,37700812.79999986,2e+17,5e+17,325,325
975.0,1.4599999999963122,8.947394218507794e+18,8315260.844799655,7.137242958998617e+18,1.4955889365892052e+20,37739519.999999866,2e+17,5e+17,325,325
976.0,1.4599999999963085,8.947394218507794e+18,8323789.317460988,7.137242958998553e+18,1.495588936589205e+20,37778227.19999987,2e+17,5e+17,325,325
977.0,1.4599999999963045,8.947394218507794e+18,8332317.790122321,7.137242958998488e+18,1.4955889365892045e+20,37816934.39999987,2e+17,5e+17,325,325
978.0,1.4599999999963007,8.947394218507794e+18,8340846.262783654,7.137242958998424e+18,1.4955889365892042e+20,37855641.599999875,2e+17,5e+17,325,325
979.0,1.459999999996297,8.947394218507794e+18,8349374.735444987,7.137242958998359e+18,1.495588936589204e+20,37894348.79999988,2e+17,5e+17,325,325
980.0,1.4599999999962932,8.947394218507794e+18,8357903.20810632,7.137242958998295e+18,1.4955889365892035e+20,37933055.99999988,2e+17,5e+17,325,325
981.0,1.4599999999962892,8.947394218507794e+18,8366431.6807676535,7.13724295899823e+18,1.4955889365892032e+20,37971763.199999884,2e+17,5e+17,325,325
982.0,1.4599999999962856,8.947394218507794e+18,8374960.153428987,7.137242958998166e+18,1.495588936589203e+20,38010470.39999989,2e+17,5e+17,325,325
983.0,1.4599999999962816,8.947394218507794e+18,8383488.62609032,7.137242958998101e+18,1.4955889365892026e+20,38049177.59999989,2e+17,5e+17,325,325
984.0,1.459999999996278,8.947394218507794e+18,8392017.098751653,7.137242958998036e+18,1.4955889365892022e+20,38087884.79999989,2e+17,5e+17,325,325
985.0,1.459999999996274,8.947394218507794e+18,8400545.571412986,7.137242958997972e+18,1.495588936589202e+20,38126591.999999896,2e+17,5e+17,325,325
986.0,1.4599999999962703,8.947394218507794e+18,8409074.04407432,7.137242958997907e+18,1.4955889365892016e+20,38165299.1999999,2e+17,5e+17,325,325
987.0,1.4599999999962665,8.947394218507794e+18,8417602.516735652,7.137242958997843e+18,1.4955889365892012e+20,38204006.3999999,2e+17,5e+17,325,325
988.0,1.4599999999962627,8.947394218507794e+18,8426130.989396986,7.137242958997778e+18,1.495588936589201e+20,38242713.599999905,2e+17,5e+17,325,325
989.0,1.459999999996259,8.947394218507794e+18,8434659.462058319,7.137242958997714e+18,1.4955889365892006e+20,38281420.79999991,2e+17,5e+17,325,325
990.0,1.4599999999962552,8.947394218507794e+18,8443187.934719652,7.137242958997649e+18,1.4955889365892003e+20,38320127.99999991,2e+17,5e+17,325,325
991.0,1.4599999999962514,8.947394218507794e+18,8451716.407380985,7.137242958997585e+18,1.4955889365892e+20,38358835.19999991,2e+17,5e+17,325,325
992.0,1.4599999999962476,8.947394218507794e+18,8460244.880042318,7.13724295899752e+18,1.4955889365891996e+20,38397542.39999992,2e+17,5e+17,325,325
993.0,1.4599999999962439,8.947394218507794e+18,8468773.352703651,7.137242958997456e+18,1.4955889365891993e+20,38436249.59999992,2e+17,5e+17,325,325
994.0,1.45999999999624,8.947394218507794e+18,8477301.825364985,7.137242958997391e+18,1.495588936589199e+20,38474956.79999992,2e+17,5e+17,325,325
995.0,1.4599999999962363,8.947394218507794e+18,8485830.298026318,7.137242958997327e+18,1.4955889365891986e+20,38513663.999999925,2e+17,5e+17,325,325
996.0,1.4599999999962325,8.947394218507794e+18,8494358.77068765,7.137242958997262e+18,1.4955889365891983e+20,38552371.19999993,2e+17,5e+17,325,325
997.0,1.4599999999962288,8.947394218507794e+18,8502887.243348984,7.137242958997198e+18,1.495588936589198e+20,38591078.39999993,2e+17,5e+17,325,325
998.0,1.4599999999962248,8.947394218507794e+18,8511415.716010317,7.137242958997133e+18,1.4955889365891976e+20,38629785.599999934,2e+17,5e+17,325,325
999.0,1.4599999999962212,8.947394218507794e+18,8519944.18867165,7.137242958997069e+18,1.4955889365891973e+20,38668492.79999994,2e+17,5e+17,325,325
1000.0,1.4599999999962172,8.947394218507794e+18,8528472.661332984,7.137242958997004e+18,1.495588936589197e+20,38707199.99999994,2e+17,5e+17,325,325
1001.0,1.4599999999962137,8.947394218507794e+18,8537001.133994317,7.13724295899694e+18,1.4955889365891967e+20,38745907.19999994,2e+17,5e+17,325,325
1002.0,1.4599999999962097,8.947394218507794e+18,8545529.60665565,7.137242958996875e+18,1.4955889365891963e+20,38784614.39999995,2e+17,5e+17,325,325
1003.0,1.4599999999962059,8.947394218507794e+18,8554058.079316983,7.137242958996811e+18,1.495588936589196e+20,38823321.59999995,2e+17,5e+17,325,325
1004.0,1.459999999996202,8.947394218507794e+18,8562586.551978316,7.137242958996746e+18,1.4955889365891957e+20,38862028.79999995,2e+17,5e+17,325,325
1005.0,1.4599999999961981,8.947394218507794e+18,8571115.02463965,7.137242958996682e+18,1.4955889365891953e+20,38900735.999999955,2e+17,5e+17,325,325
1006.0,1.4599999999961943,8.947394218507794e+18,8579643.497300982,7.137242958996617e+18,1.495588936589195e+20,38939443.19999996,2e+17,5e+17,325,325
1007.0,1.4599999999961906,8.947394218507794e+18,8588171.969962316,7.137242958996553e+18,1.4955889365891947e+20,38978150.39999996,2e+17,5e+17,325,325
1008.0,1.4599999999961868,8.947394218507794e+18,8596700.442623649,7.137242958996488e+18,1.4955889365891944e+20,39016857.599999964,2e+17,5e+17,325,325
1009.0,1.459999999996183,8.947394218507794e+18,8605228.915284982,7.137242958996424e+18,1.495588936589194e+20,39055564.79999997,2e+17,5e+17,325,325
1010.0,1.4599999999961792,8.947394218507794e+18,8613757.387946315,7.137242958996359e+18,1.4955889365891937e+20,39094271.99999997,2e+17,5e+17,325,325
1011.0,1.4599999999961755,8.947394218507794e+18,8622285.860607648,7.137242958996295e+18,1.4955889365891934e+20,39132979.19999997,2e+17,5e+17,325,325
1012.0,1.4599999999961717,8.947394218507794e+18,8630814.333268981,7.13724295899623e+18,1.495588936589193e+20,39171686.399999976,2e+17,5e+17,325,325
1013.0,1.459999999996168,8.947394218507794e+18,8639342.805930315,7.137242958996166e+18,1.4955889365891927e+20,39210393.59999998,2e+17,5e+17,325,325
1014.0,1.459999999996164,8.947394218507794e+18,8647871.278591648,7.137242958996101e+18,1.4955889365891924e+20,39249100.79999998,2e+17,5e+17,325,325
1015.0,1.4599999999961601,8.947394218507794e+18,8656399.75125298,7.137242958996037e+18,1.495588936589192e+20,39287807.999999985,2e+17,5e+17,325,325
1016.0,1.4599999999961566,8.947394218507794e+18,8664928.223914314,7.137242958995972e+18,1.4955889365891917e+20,39326515.19999999,2e+17,5e+17,325,325
1017.0,1.4599999999961526,8.947394218507794e+18,8673456.696575647,7.137242958995908e+18,1.4955889365891914e+20,39365222.39999999,2e+17,5e+17,325,325
1018.0,1.459999999996149,8.947394218507794e+18,8681985.16923698,7.137242958995843e+18,1.495588936589191e+20,39403929.599999994,2e+17,5e+17,325,325
1019.0,1.459999999996145,8.947394218507794e+18,8690513.641898314,7.137242958995779e+18,1.4955889365891908e+20,39442636.8,2e+17,5e+17,325,325
1020.0,1.4599999999961413,8.947394218507794e+18,8699042.114559647,7.137242958995714e+18,1.4955889365891904e+20,39481344.0,2e+17,5e+17,325,325
