time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
2972.0,1.4599999999972633,1.41520875874437e+18,4009067.915691022,1.586056139728602e+19,1.4094574519103863e+20,62083891.20000302,2e+17,5e+17,325,325
2973.0,1.4599999999972622,1.41520875874437e+18,4010416.8618268534,1.5860561397285984e+19,1.4094574519103862e+20,62104780.80000302,2e+17,5e+17,325,325
2974.0,1.4599999999972615,1.41520875874437e+18,4011765.807962685,1.586056139728595e+19,1.409457451910386e+20,62125670.40000302,2e+17,5e+17,325,325
2975.0,1.4599999999972604,1.41520875874437e+18,4013114.7540985164,1.5860561397285915e+19,1.4094574519103858e+20,62146560.000003025,2e+17,5e+17,325,325
2976.0,1.4599999999972595,1.41520875874437e+18,4014463.700234348,1.586056139728588e+19,1.4094574519103857e+20,62167449.60000303,2e+17,5e+17,325,325
2977.0,1.4599999999972586,1.41520875874437e+18,4015812.6463701795,1.5860561397285845e+19,1.4094574519103855e+20,62188339.20000303,2e+17,5e+17,325,325
2978.0,1.4599999999972577,1.41520875874437e+18,4017161.592506011,1.586056139728581e+19,1.4094574519103853e+20,62209228.80000303,2e+17,5e+17,325,325
2979.0,1.4599999999972566,1.41520875874437e+18,4018510.5386418425,1.5860561397285775e+19,1.4094574519103852e+20,62230118.40000303,2e+17,5e+17,325,325
2980.0,1.4599999999972557,1.41520875874437e+18,4019859.484777674,1.586056139728574e+19,1.409457451910385e+20,62251008.00000303,2e+17,5e+17,325,325
2981.0,1.459999999997255,1.41520875874437e+18,4021208.4309135056,1.5860561397285706e+19,1.4094574519103848e+20,62271897.600003034,2e+17,5e+17,325,325
2982.0,1.459999999997254,1.41520875874437e+18,4022557.377049337,1.586056139728567e+19,1.4094574519103847e+20,62292787.200003035,2e+17,5e+17,325,325
2983.0,1.459999999997253,1.41520875874437e+18,4023906.3231851687,1.5860561397285636e+19,1.4094574519103845e+20,62313676.80000304,2e+17,5e+17,325,325
2984.0,1.4599999999972522,1.41520875874437e+18,4025255.269321,1.5860561397285601e+19,1.4094574519103844e+20,62334566.40000304,2e+17,5e+17,325,325
2985.0,1.459999999997251,1.41520875874437e+18,4026604.2154568317,1.5860561397285566e+19,1.4094574519103842e+20,62355456.00000304,2e+17,5e+17,325,325
2986.0,1.4599999999972504,1.41520875874437e+18,4027953.1615926633,1.5860561397285532e+19,1.409457451910384e+20,62376345.60000304,2e+17,5e+17,325,325
2987.0,1.4599999999972495,1.41520875874437e+18,4029302.107728495,1.5860561397285497e+19,1.4094574519103839e+20,62397235.20000304,2e+17,5e+17,325,325
2988.0,1.4599999999972484,1.41520875874437e+18,4030651.0538643263,1.5860561397285462e+19,1.4094574519103837e+20,62418124.800003044,2e+17,5e+17,325,325
2989.0,1.4599999999972475,1.41520875874437e+18,4032000.000000158,1.5860561397285427e+19,1.4094574519103835e+20,62439014.400003046,2e+17,5e+17,325,325
2990.0,1.4599999999972466,1.41520875874437e+18,4033348.9461359894,1.5860561397285392e+19,1.4094574519103834e+20,62459904.00000305,2e+17,5e+17,325,325
2991.0,1.459999999997246,1.41520875874437e+18,4034697.892271821,1.5860561397285358e+19,1.4094574519103832e+20,62480793.60000305,2e+17,5e+17,325,325
2992.0,1.4599999999972446,1.41520875874437e+18,4036046.8384076525,1.5860561397285323e+19,1.409457451910383e+20,62501683.20000305,2e+17,5e+17,325,325
2993.0,1.459999999997244,1.41520875874437e+18,4037395.784543484,1.5860561397285288e+19,1.4094574519103829e+20,62522572.80000305,2e+17,5e+17,325,325
2994.0,1.4599999999972428,1.41520875874437e+18,4038744.7306793155,1.5860561397285253e+19,1.4094574519103827e+20,62543462.40000305,2e+17,5e+17,325,325
2995.0,1.459999999997242,1.41520875874437e+18,4040093.676815147,1.5860561397285218e+19,1.4094574519103826e+20,62564352.000003055,2e+17,5e+17,325,325
2996.0,1.459999999997241,1.41520875874437e+18,4041442.6229509786,1.5860561397285183e+19,1.4094574519103824e+20,62585241.600003056,2e+17,5e+17,325,325
2997.0,1.4599999999972402,1.41520875874437e+18,4042791.56908681,1.5860561397285149e+19,1.4094574519103822e+20,62606131.20000306,2e+17,5e+17,325,325
2998.0,1.459999999997239,1.41520875874437e+18,4044140.5152226416,1.5860561397285114e+19,1.409457451910382e+20,62627020.80000306,2e+17,5e+17,325,325
2999.0,1.4599999999972384,1.41520875874437e+18,4045489.461358473,1.586056139728508e+19,1.4094574519103819e+20,62647910.40000306,2e+17,5e+17,325,325
3000.0,1.4599999999972375,1.41520875874437e+18,4046838.4074943047,1.5860561397285044e+19,1.4094574519103817e+20,62668800.00000306,2e+17,5e+17,325,325
3001.0,1.4599999999972364,1.41520875874437e+18,4048187.353630136,1.586056139728501e+19,1.4094574519103816e+20,62689689.60000306,2e+17,5e+17,325,325
3002.0,1.4599999999972355,1.41520875874437e+18,4049536.2997659678,1.5860561397284975e+19,1.4094574519103814e+20,62710579.200003065,2e+17,5e+17,325,325
3003.0,1.4599999999972348,1.41520875874437e+18,4050885.2459017993,1.586056139728494e+19,1.4094574519103812e+20,62731468.80000307,2e+17,5e+17,325,325
3004.0,1.4599999999972337,1.41520875874437e+18,4052234.192037631,1.5860561397284905e+19,1.409457451910381e+20,62752358.40000307,2e+17,5e+17,325,325
3005.0,1.4599999999972328,1.41520875874437e+18,4053583.1381734624,1.586056139728487e+19,1.4094574519103809e+20,62773248.00000307,2e+17,5e+17,325,325
3006.0,1.459999999997232,1.41520875874437e+18,4054932.084309294,1.5860561397284835e+19,1.4094574519103807e+20,62794137.60000307,2e+17,5e+17,325,325
3007.0,1.4599999999972308,1.41520875874437e+18,4056281.0304451254,1.58605613972848e+19,1.4094574519103806e+20,62815027.20000307,2e+17,5e+17,325,325
3008.0,1.4599999999972302,1.41520875874437e+18,4057629.976580957,1.5860561397284766e+19,1.4094574519103804e+20,62835916.800003074,2e+17,5e+17,325,325
3009.0,1.459999999997229,1.41520875874437e+18,4058978.9227167885,1.586056139728473e+19,1.4094574519103803e+20,62856806.400003076,2e+17,5e+17,325,325
3010.0,1.4599999999972282,1.41520875874437e+18,4060327.86885262,1.5860561397284696e+19,1.4094574519103801e+20,62877696.00000308,2e+17,5e+17,325,325
3011.0,1.459999999997227,1.41520875874437e+18,4061676.8149884515,1.5860561397284661e+19,1.40945745191038e+20,62898585.60000308,2e+17,5e+17,325,325
3012.0,1.4599999999972264,1.41520875874437e+18,4063025.761124283,1.5860561397284626e+19,1.4094574519103798e+20,62919475.20000308,2e+17,5e+17,325,325
3013.0,1.4599999999972253,1.41520875874437e+18,4064374.7072601146,1.5860561397284592e+19,1.4094574519103796e+20,62940364.80000308,2e+17,5e+17,325,325
3014.0,1.4599999999972244,1.41520875874437e+18,4065723.653395946,1.5860561397284557e+19,1.4094574519103794e+20,62961254.40000308,2e+17,5e+17,325,325
3015.0,1.4599999999972235,1.41520875874437e+18,4067072.5995317777,1.5860561397284522e+19,1.4094574519103793e+20,62982144.000003085,2e+17,5e+17,325,325
3016.0,1.4599999999972224,1.41520875874437e+18,4068421.545667609,1.5860561397284487e+19,1.4094574519103791e+20,63003033.600003086,2e+17,5e+17,325,325
3017.0,1.4599999999972217,1.41520875874437e+18,4069770.4918034407,1.5860561397284452e+19,1.409457451910379e+20,63023923.20000309,2e+17,5e+17,325,325
3018.0,1.4599999999972209,1.41520875874437e+18,4071119.4379392723,1.5860561397284418e+19,1.4094574519103788e+20,63044812.80000309,2e+17,5e+17,325,325
3019.0,1.4599999999972197,1.41520875874437e+18,4072468.384075104,1.5860561397284383e+19,1.4094574519103786e+20,63065702.40000309,2e+17,5e+17,325,325
3020.0,1.4599999999972189,1.41520875874437e+18,4073817.3302109353,1.5860561397284348e+19,1.4094574519103785e+20,63086592.00000309,2e+17,5e+17,325,325
3021.0,1.4599999999972182,1.41520875874437e+18,4075166.276346767,1.5860561397284313e+19,1.4094574519103783e+20,63107481.60000309,2e+17,5e+17,325,325
3022.0,1.459999999997217,1.41520875874437e+18,4076515.2224825984,1.5860561397284278e+19,1.4094574519103781e+20,63128371.200003095,2e+17,5e+17,325,325
3023.0,1.4599999999972162,1.41520875874437e+18,4077864.16861843,1.5860561397284243e+19,1.409457451910378e+20,63149260.8000031,2e+17,5e+17,325,325
3024.0,1.4599999999972153,1.41520875874437e+18,4079213.1147542614,1.5860561397284209e+19,1.4094574519103778e+20,63170150.4000031,2e+17,5e+17,325,325
3025.0,1.4599999999972146,1.41520875874437e+18,4080562.060890093,1.5860561397284174e+19,1.4094574519103776e+20,63191040.0000031,2e+17,5e+17,325,325
3026.0,1.4599999999972133,1.41520875874437e+18,4081911.0070259245,1.586056139728414e+19,1.4094574519103775e+20,63211929.6000031,2e+17,5e+17,325,325
3027.0,1.4599999999972126,1.41520875874437e+18,4083259.953161756,1.5860561397284104e+19,1.4094574519103773e+20,63232819.2000031,2e+17,5e+17,325,325
3028.0,1.4599999999972115,1.41520875874437e+18,4084608.8992975876,1.586056139728407e+19,1.4094574519103771e+20,63253708.800003104,2e+17,5e+17,325,325
3029.0,1.4599999999972106,1.41520875874437e+18,4085957.845433419,1.5860561397284035e+19,1.409457451910377e+20,63274598.400003105,2e+17,5e+17,325,325
3030.0,1.4599999999972098,1.41520875874437e+18,4087306.7915692506,1.5860561397284e+19,1.4094574519103768e+20,63295488.00000311,2e+17,5e+17,325,325
3031.0,1.4599999999972089,1.41520875874437e+18,4088655.737705082,1.5860561397283965e+19,1.4094574519103767e+20,63316377.60000311,2e+17,5e+17,325,325
3032.0,1.4599999999972078,1.41520875874437e+18,4090004.6838409137,1.586056139728393e+19,1.4094574519103765e+20,63337267.20000311,2e+17,5e+17,325,325
3033.0,1.4599999999972069,1.41520875874437e+18,4091353.629976745,1.5860561397283895e+19,1.4094574519103763e+20,63358156.80000311,2e+17,5e+17,325,325
3034.0,1.4599999999972062,1.41520875874437e+18,4092702.5761125768,1.586056139728386e+19,1.4094574519103762e+20,63379046.40000311,2e+17,5e+17,325,325
3035.0,1.459999999997205,1.41520875874437e+18,4094051.5222484083,1.5860561397283826e+19,1.409457451910376e+20,63399936.000003114,2e+17,5e+17,325,325
3036.0,1.4599999999972042,1.41520875874437e+18,4095400.46838424,1.586056139728379e+19,1.4094574519103758e+20,63420825.600003116,2e+17,5e+17,325,325
3037.0,1.4599999999972033,1.41520875874437e+18,4096749.4145200714,1.5860561397283756e+19,1.4094574519103757e+20,63441715.20000312,2e+17,5e+17,325,325
3038.0,1.4599999999972024,1.41520875874437e+18,4098098.360655903,1.5860561397283721e+19,1.4094574519103755e+20,63462604.80000312,2e+17,5e+17,325,325
3039.0,1.4599999999972015,1.41520875874437e+18,4099447.3067917344,1.5860561397283686e+19,1.4094574519103753e+20,63483494.40000312,2e+17,5e+17,325,325
3040.0,1.4599999999972006,1.41520875874437e+18,4100796.252927566,1.5860561397283652e+19,1.4094574519103752e+20,63504384.00000312,2e+17,5e+17,325,325
3041.0,1.4599999999971995,1.41520875874437e+18,4102145.1990633975,1.5860561397283617e+19,1.409457451910375e+20,63525273.60000312,2e+17,5e+17,325,325
3042.0,1.4599999999971986,1.41520875874437e+18,4103494.145199229,1.5860561397283582e+19,1.4094574519103749e+20,63546163.200003125,2e+17,5e+17,325,325
3043.0,1.4599999999971978,1.41520875874437e+18,4104843.0913350605,1.5860561397283547e+19,1.4094574519103747e+20,63567052.800003126,2e+17,5e+17,325,325
3044.0,1.4599999999971969,1.41520875874437e+18,4106192.037470892,1.5860561397283512e+19,1.4094574519103745e+20,63587942.40000313,2e+17,5e+17,325,325
3045.0,1.4599999999971958,1.41520875874437e+18,4107540.9836067236,1.5860561397283478e+19,1.4094574519103744e+20,63608832.00000313,2e+17,5e+17,325,325
3046.0,1.459999999997195,1.41520875874437e+18,4108889.929742555,1.5860561397283443e+19,1.4094574519103742e+20,63629721.60000313,2e+17,5e+17,325,325
3047.0,1.459999999997194,1.41520875874437e+18,4110238.8758783867,1.5860561397283408e+19,1.409457451910374e+20,63650611.20000313,2e+17,5e+17,325,325
3048.0,1.459999999997193,1.41520875874437e+18,4111587.822014218,1.5860561397283373e+19,1.4094574519103739e+20,63671500.80000313,2e+17,5e+17,325,325
3049.0,1.4599999999971922,1.41520875874437e+18,4112936.7681500497,1.5860561397283338e+19,1.4094574519103737e+20,63692390.400003135,2e+17,5e+17,325,325
3050.0,1.459999999997191,1.41520875874437e+18,4114285.7142858813,1.5860561397283303e+19,1.4094574519103735e+20,63713280.00000314,2e+17,5e+17,325,325
3051.0,1.4599999999971902,1.41520875874437e+18,4115634.660421713,1.5860561397283269e+19,1.4094574519103734e+20,63734169.60000314,2e+17,5e+17,325,325
3052.0,1.4599999999971895,1.41520875874437e+18,4116983.6065575443,1.5860561397283234e+19,1.4094574519103732e+20,63755059.20000314,2e+17,5e+17,325,325
3053.0,1.4599999999971884,1.41520875874437e+18,4118332.552693376,1.5860561397283199e+19,1.409457451910373e+20,63775948.80000314,2e+17,5e+17,325,325
3054.0,1.4599999999971875,1.41520875874437e+18,4119681.4988292074,1.5860561397283164e+19,1.4094574519103729e+20,63796838.40000314,2e+17,5e+17,325,325
3055.0,1.4599999999971867,1.41520875874437e+18,4121030.444965039,1.586056139728313e+19,1.4094574519103727e+20,63817728.000003144,2e+17,5e+17,325,325
3056.0,1.459999999997186,1.41520875874437e+18,4122379.3911008704,1.5860561397283095e+19,1.4094574519103726e+20,63838617.600003146,2e+17,5e+17,325,325
3057.0,1.4599999999971849,1.41520875874437e+18,4123728.337236702,1.586056139728306e+19,1.4094574519103724e+20,63859507.20000315,2e+17,5e+17,325,325
3058.0,1.459999999997184,1.41520875874437e+18,4125077.2833725335,1.5860561397283025e+19,1.4094574519103722e+20,63880396.80000315,2e+17,5e+17,325,325
3059.0,1.459999999997183,1.41520875874437e+18,4126426.229508365,1.586056139728299e+19,1.409457451910372e+20,63901286.40000315,2e+17,5e+17,325,325
3060.0,1.459999999997182,1.41520875874437e+18,4127775.1756441966,1.5860561397282955e+19,1.4094574519103719e+20,63922176.00000315,2e+17,5e+17,325,325
3061.0,1.4599999999971813,1.41520875874437e+18,4129124.121780028,1.586056139728292e+19,1.4094574519103717e+20,63943065.60000315,2e+17,5e+17,325,325
3062.0,1.4599999999971802,1.41520875874437e+18,4130473.0679158596,1.5860561397282886e+19,1.4094574519103716e+20,63963955.200003155,2e+17,5e+17,325,325
3063.0,1.4599999999971793,1.41520875874437e+18,4131822.014051691,1.586056139728285e+19,1.4094574519103714e+20,63984844.800003156,2e+17,5e+17,325,325
3064.0,1.4599999999971782,1.41520875874437e+18,4133170.9601875227,1.5860561397282816e+19,1.4094574519103712e+20,64005734.40000316,2e+17,5e+17,325,325
3065.0,1.4599999999971776,1.41520875874437e+18,4134519.906323354,1.5860561397282781e+19,1.4094574519103711e+20,64026624.00000316,2e+17,5e+17,325,325
3066.0,1.4599999999971764,1.41520875874437e+18,4135868.8524591858,1.5860561397282746e+19,1.409457451910371e+20,64047513.60000316,2e+17,5e+17,325,325
3067.0,1.4599999999971756,1.41520875874437e+18,4137217.7985950173,1.5860561397282712e+19,1.4094574519103708e+20,64068403.20000316,2e+17,5e+17,325,325
3068.0,1.4599999999971747,1.41520875874437e+18,4138566.744730849,1.5860561397282677e+19,1.4094574519103706e+20,64089292.80000316,2e+17,5e+17,325,325
3069.0,1.4599999999971738,1.41520875874437e+18,4139915.6908666804,1.5860561397282642e+19,1.4094574519103704e+20,64110182.400003165,2e+17,5e+17,325,325
3070.0,1.459999999997173,1.41520875874437e+18,4141264.637002512,1.5860561397282607e+19,1.4094574519103703e+20,64131072.00000317,2e+17,5e+17,325,325
3071.0,1.459999999997172,1.41520875874437e+18,4142613.5831383434,1.5860561397282572e+19,1.4094574519103701e+20,64151961.60000317,2e+17,5e+17,325,325
3072.0,1.459999999997171,1.41520875874437e+18,4143962.529274175,1.5860561397282537e+19,1.40945745191037e+20,64172851.20000317,2e+17,5e+17,325,325
3073.0,1.45999999999717,1.41520875874437e+18,4145311.4754100065,1.5860561397282503e+19,1.4094574519103698e+20,64193740.80000317,2e+17,5e+17,325,325
3074.0,1.4599999999971693,1.41520875874437e+18,4146660.421545838,1.5860561397282468e+19,1.4094574519103696e+20,64214630.40000317,2e+17,5e+17,325,325
3075.0,1.4599999999971682,1.41520875874437e+18,4148009.3676816695,1.5860561397282433e+19,1.4094574519103694e+20,64235520.000003174,2e+17,5e+17,325,325
3076.0,1.4599999999971673,1.41520875874437e+18,4149358.313817501,1.5860561397282398e+19,1.4094574519103693e+20,64256409.600003175,2e+17,5e+17,325,325
3077.0,1.4599999999971665,1.41520875874437e+18,4150707.2599533326,1.5860561397282363e+19,1.4094574519103691e+20,64277299.20000318,2e+17,5e+17,325,325
3078.0,1.4599999999971656,1.41520875874437e+18,4152056.206089164,1.5860561397282329e+19,1.409457451910369e+20,64298188.80000318,2e+17,5e+17,325,325
3079.0,1.4599999999971645,1.41520875874437e+18,4153405.1522249957,1.5860561397282294e+19,1.4094574519103688e+20,64319078.40000318,2e+17,5e+17,325,325
3080.0,1.4599999999971638,1.41520875874437e+18,4154754.098360827,1.5860561397282259e+19,1.4094574519103686e+20,64339968.00000318,2e+17,5e+17,325,325
3081.0,1.4599999999971625,1.41520875874437e+18,4156103.0444966587,1.5860561397282224e+19,1.4094574519103685e+20,64360857.60000318,2e+17,5e+17,325,325
3082.0,1.4599999999971618,1.41520875874437e+18,4157451.9906324903,1.586056139728219e+19,1.4094574519103683e+20,64381747.200003184,2e+17,5e+17,325,325
3083.0,1.459999999997161,1.41520875874437e+18,4158800.936768322,1.5860561397282154e+19,1.4094574519103681e+20,64402636.800003186,2e+17,5e+17,325,325
3084.0,1.4599999999971598,1.41520875874437e+18,4160149.8829041533,1.586056139728212e+19,1.409457451910368e+20,64423526.40000319,2e+17,5e+17,325,325
3085.0,1.459999999997159,1.41520875874437e+18,4161498.829039985,1.5860561397282085e+19,1.4094574519103678e+20,64444416.00000319,2e+17,5e+17,325,325
3086.0,1.459999999997158,1.41520875874437e+18,4162847.7751758164,1.586056139728205e+19,1.4094574519103676e+20,64465305.60000319,2e+17,5e+17,325,325
3087.0,1.4599999999971571,1.41520875874437e+18,4164196.721311648,1.5860561397282015e+19,1.4094574519103675e+20,64486195.20000319,2e+17,5e+17,325,325
3088.0,1.4599999999971562,1.41520875874437e+18,4165545.6674474794,1.586056139728198e+19,1.4094574519103673e+20,64507084.80000319,2e+17,5e+17,325,325
3089.0,1.4599999999971554,1.41520875874437e+18,4166894.613583311,1.5860561397281946e+19,1.4094574519103672e+20,64527974.400003195,2e+17,5e+17,325,325
3090.0,1.4599999999971545,1.41520875874437e+18,4168243.5597191425,1.586056139728191e+19,1.409457451910367e+20,64548864.0000032,2e+17,5e+17,325,325
3091.0,1.4599999999971536,1.41520875874437e+18,4169592.505854974,1.5860561397281876e+19,1.4094574519103668e+20,64569753.6000032,2e+17,5e+17,325,325
3092.0,1.4599999999971527,1.41520875874437e+18,4170941.4519908056,1.5860561397281841e+19,1.4094574519103667e+20,64590643.2000032,2e+17,5e+17,325,325
3093.0,1.4599999999971518,1.41520875874437e+18,4172290.398126637,1.5860561397281806e+19,1.4094574519103665e+20,64611532.8000032,2e+17,5e+17,325,325
3094.0,1.4599999999971507,1.41520875874437e+18,4173639.3442624686,1.5860561397281772e+19,1.4094574519103663e+20,64632422.4000032,2e+17,5e+17,325,325
3095.0,1.45999999999715,1.41520875874437e+18,4174988.2903983,1.5860561397281737e+19,1.4094574519103662e+20,64653312.000003204,2e+17,5e+17,325,325
3096.0,1.459999999997149,1.41520875874437e+18,4176337.2365341317,1.5860561397281702e+19,1.409457451910366e+20,64674201.600003205,2e+17,5e+17,325,325
3097.0,1.459999999997148,1.41520875874437e+18,4177686.182669963,1.5860561397281667e+19,1.4094574519103658e+20,64695091.20000321,2e+17,5e+17,325,325
3098.0,1.459999999997147,1.41520875874437e+18,4179035.1288057948,1.5860561397281632e+19,1.4094574519103657e+20,64715980.80000321,2e+17,5e+17,325,325
