time,k_eff,phi_avg,burnup_avg,U235,U238,Pu239,Xe135,Sm149,fresh_pebbles_added,pebbles_discharged
3326.0,1.4599999999969369,4.49536899836447e+18,14251539.323894266,1.5860558338341894e+19,1.4094571800766828e+20,69478809.6000027,2e+17,5e+17,325,325
3327.0,1.4599999999969357,4.49536899836447e+18,14255824.212446248,1.586055833834186e+19,1.4094571800766826e+20,69499699.2000027,2e+17,5e+17,325,325
3328.0,1.459999999996935,4.49536899836447e+18,14260109.10099823,1.5860558338341825e+19,1.4094571800766824e+20,69520588.8000027,2e+17,5e+17,325,325
3329.0,1.459999999996934,4.49536899836447e+18,14264393.989550212,1.586055833834179e+19,1.4094571800766823e+20,69541478.40000269,2e+17,5e+17,325,325
3330.0,1.459999999996933,4.49536899836447e+18,14268678.878102195,1.5860558338341755e+19,1.4094571800766821e+20,69562368.00000268,2e+17,5e+17,325,325
3331.0,1.4599999999969322,4.49536899836447e+18,14272963.766654177,1.586055833834172e+19,1.409457180076682e+20,69583257.60000268,2e+17,5e+17,325,325
3332.0,1.4599999999969313,4.49536899836447e+18,14277248.655206159,1.5860558338341685e+19,1.4094571800766818e+20,69604147.20000267,2e+17,5e+17,325,325
3333.0,1.4599999999969304,4.49536899836447e+18,14281533.54375814,1.586055833834165e+19,1.4094571800766816e+20,69625036.80000266,2e+17,5e+17,325,325
3334.0,1.4599999999969295,4.49536899836447e+18,14285818.432310123,1.5860558338341616e+19,1.4094571800766815e+20,69645926.40000266,2e+17,5e+17,325,325
3335.0,1.4599999999969284,4.49536899836447e+18,14290103.320862105,1.586055833834158e+19,1.4094571800766813e+20,69666816.00000265,2e+17,5e+17,325,325
3336.0,1.4599999999969275,4.49536899836447e+18,14294388.209414087,1.5860558338341546e+19,1.4094571800766811e+20,69687705.60000265,2e+17,5e+17,325,325
3337.0,1.4599999999969269,4.49536899836447e+18,14298673.09796607,1.5860558338341511e+19,1.409457180076681e+20,69708595.20000264,2e+17,5e+17,325,325
3338.0,1.4599999999969258,4.49536899836447e+18,14302957.986518051,1.5860558338341476e+19,1.4094571800766808e+20,69729484.80000263,2e+17,5e+17,325,325
3339.0,1.4599999999969249,4.49536899836447e+18,14307242.875070034,1.5860558338341442e+19,1.4094571800766806e+20,69750374.40000263,2e+17,5e+17,325,325
3340.0,1.459999999996924,4.49536899836447e+18,14311527.763622016,1.5860558338341407e+19,1.4094571800766805e+20,69771264.00000262,2e+17,5e+17,325,325
3341.0,1.459999999996923,4.49536899836447e+18,14315812.652173998,1.5860558338341372e+19,1.4094571800766803e+20,69792153.60000262,2e+17,5e+17,325,325
3342.0,1.459999999996922,4.49536899836447e+18,14320097.54072598,1.5860558338341337e+19,1.4094571800766802e+20,69813043.20000261,2e+17,5e+17,325,325
3343.0,1.4599999999969213,4.49536899836447e+18,14324382.429277962,1.5860558338341302e+19,1.40945718007668e+20,69833932.8000026,2e+17,5e+17,325,325
3344.0,1.45999999999692,4.49536899836447e+18,14328667.317829944,1.5860558338341267e+19,1.4094571800766798e+20,69854822.4000026,2e+17,5e+17,325,325
3345.0,1.4599999999969193,4.49536899836447e+18,14332952.206381926,1.5860558338341233e+19,1.4094571800766797e+20,69875712.0000026,2e+17,5e+17,325,325
3346.0,1.4599999999969184,4.49536899836447e+18,14337237.094933908,1.5860558338341198e+19,1.4094571800766795e+20,69896601.60000259,2e+17,5e+17,325,325
3347.0,1.4599999999969173,4.49536899836447e+18,14341521.98348589,1.5860558338341163e+19,1.4094571800766793e+20,69917491.20000258,2e+17,5e+17,325,325
3348.0,1.4599999999969164,4.49536899836447e+18,14345806.872037873,1.5860558338341128e+19,1.4094571800766792e+20,69938380.80000257,2e+17,5e+17,325,325
3349.0,1.4599999999969155,4.49536899836447e+18,14350091.760589855,1.5860558338341093e+19,1.409457180076679e+20,69959270.40000257,2e+17,5e+17,325,325
3350.0,1.4599999999969149,4.49536899836447e+18,14354376.649141837,1.5860558338341059e+19,1.4094571800766788e+20,69980160.00000256,2e+17,5e+17,325,325
3351.0,1.4599999999969138,4.49536899836447e+18,14358661.537693819,1.5860558338341024e+19,1.4094571800766787e+20,70001049.60000256,2e+17,5e+17,325,325
3352.0,1.4599999999969129,4.49536899836447e+18,14362946.426245801,1.5860558338340989e+19,1.4094571800766785e+20,70021939.20000255,2e+17,5e+17,325,325
3353.0,1.459999999996912,4.49536899836447e+18,14367231.314797783,1.5860558338340954e+19,1.4094571800766783e+20,70042828.80000255,2e+17,5e+17,325,325
3354.0,1.459999999996911,4.49536899836447e+18,14371516.203349765,1.586055833834092e+19,1.4094571800766782e+20,70063718.40000254,2e+17,5e+17,325,325
3355.0,1.4599999999969102,4.49536899836447e+18,14375801.091901748,1.5860558338340884e+19,1.409457180076678e+20,70084608.00000253,2e+17,5e+17,325,325
3356.0,1.4599999999969093,4.49536899836447e+18,14380085.98045373,1.586055833834085e+19,1.4094571800766779e+20,70105497.60000253,2e+17,5e+17,325,325
3357.0,1.4599999999969082,4.49536899836447e+18,14384370.869005712,1.5860558338340815e+19,1.4094571800766777e+20,70126387.20000252,2e+17,5e+17,325,325
3358.0,1.4599999999969073,4.49536899836447e+18,14388655.757557694,1.586055833834078e+19,1.4094571800766775e+20,70147276.80000252,2e+17,5e+17,325,325
3359.0,1.4599999999969064,4.49536899836447e+18,14392940.646109676,1.5860558338340745e+19,1.4094571800766774e+20,70168166.40000251,2e+17,5e+17,325,325
3360.0,1.4599999999969056,4.49536899836447e+18,14397225.534661658,1.586055833834071e+19,1.4094571800766772e+20,70189056.0000025,2e+17,5e+17,325,325
3361.0,1.4599999999969044,4.49536899836447e+18,14401510.42321364,1.5860558338340676e+19,1.409457180076677e+20,70209945.6000025,2e+17,5e+17,325,325
3362.0,1.4599999999969038,4.49536899836447e+18,14405795.311765622,1.586055833834064e+19,1.4094571800766769e+20,70230835.20000249,2e+17,5e+17,325,325
3363.0,1.4599999999969027,4.49536899836447e+18,14410080.200317604,1.5860558338340606e+19,1.4094571800766767e+20,70251724.80000249,2e+17,5e+17,325,325
3364.0,1.4599999999969018,4.49536899836447e+18,14414365.088869587,1.5860558338340571e+19,1.4094571800766765e+20,70272614.40000248,2e+17,5e+17,325,325
3365.0,1.4599999999969009,4.49536899836447e+18,14418649.977421569,1.5860558338340536e+19,1.4094571800766764e+20,70293504.00000247,2e+17,5e+17,325,325
3366.0,1.4599999999968998,4.49536899836447e+18,14422934.86597355,1.5860558338340502e+19,1.4094571800766762e+20,70314393.60000247,2e+17,5e+17,325,325
3367.0,1.4599999999968991,4.49536899836447e+18,14427219.754525533,1.5860558338340467e+19,1.409457180076676e+20,70335283.20000246,2e+17,5e+17,325,325
3368.0,1.4599999999968982,4.49536899836447e+18,14431504.643077515,1.5860558338340432e+19,1.4094571800766759e+20,70356172.80000246,2e+17,5e+17,325,325
3369.0,1.4599999999968971,4.49536899836447e+18,14435789.531629497,1.5860558338340397e+19,1.4094571800766757e+20,70377062.40000245,2e+17,5e+17,325,325
3370.0,1.4599999999968962,4.49536899836447e+18,14440074.42018148,1.5860558338340362e+19,1.4094571800766756e+20,70397952.00000244,2e+17,5e+17,325,325
3371.0,1.4599999999968953,4.49536899836447e+18,14444359.308733461,1.5860558338340327e+19,1.4094571800766754e+20,70418841.60000244,2e+17,5e+17,325,325
3372.0,1.4599999999968944,4.49536899836447e+18,14448644.197285444,1.5860558338340293e+19,1.4094571800766752e+20,70439731.20000243,2e+17,5e+17,325,325
3373.0,1.4599999999968936,4.49536899836447e+18,14452929.085837426,1.5860558338340258e+19,1.409457180076675e+20,70460620.80000243,2e+17,5e+17,325,325
3374.0,1.4599999999968927,4.49536899836447e+18,14457213.974389408,1.5860558338340223e+19,1.4094571800766749e+20,70481510.40000242,2e+17,5e+17,325,325
3375.0,1.4599999999968916,4.49536899836447e+18,14461498.86294139,1.5860558338340188e+19,1.4094571800766747e+20,70502400.00000241,2e+17,5e+17,325,325
3376.0,1.4599999999968907,4.49536899836447e+18,14465783.751493372,1.5860558338340153e+19,1.4094571800766746e+20,70523289.60000241,2e+17,5e+17,325,325
3377.0,1.45999999999689,4.49536899836447e+18,14470068.640045354,1.5860558338340119e+19,1.4094571800766744e+20,70544179.2000024,2e+17,5e+17,325,325
3378.0,1.4599999999968887,4.49536899836447e+18,14474353.528597336,1.5860558338340084e+19,1.4094571800766743e+20,70565068.8000024,2e+17,5e+17,325,325
3379.0,1.459999999996888,4.49536899836447e+18,14478638.417149318,1.5860558338340049e+19,1.4094571800766741e+20,70585958.40000239,2e+17,5e+17,325,325
3380.0,1.459999999996887,4.49536899836447e+18,14482923.3057013,1.5860558338340014e+19,1.409457180076674e+20,70606848.00000238,2e+17,5e+17,325,325
3381.0,1.459999999996886,4.49536899836447e+18,14487208.194253283,1.586055833833998e+19,1.4094571800766738e+20,70627737.60000238,2e+17,5e+17,325,325
3382.0,1.4599999999968851,4.49536899836447e+18,14491493.082805265,1.5860558338339944e+19,1.4094571800766736e+20,70648627.20000237,2e+17,5e+17,325,325
3383.0,1.4599999999968842,4.49536899836447e+18,14495777.971357247,1.586055833833991e+19,1.4094571800766734e+20,70669516.80000237,2e+17,5e+17,325,325
3384.0,1.4599999999968833,4.49536899836447e+18,14500062.859909229,1.5860558338339875e+19,1.4094571800766733e+20,70690406.40000236,2e+17,5e+17,325,325
3385.0,1.4599999999968825,4.49536899836447e+18,14504347.748461211,1.586055833833984e+19,1.4094571800766731e+20,70711296.00000235,2e+17,5e+17,325,325
3386.0,1.4599999999968816,4.49536899836447e+18,14508632.637013193,1.5860558338339805e+19,1.409457180076673e+20,70732185.60000235,2e+17,5e+17,325,325
3387.0,1.4599999999968807,4.49536899836447e+18,14512917.525565175,1.586055833833977e+19,1.4094571800766728e+20,70753075.20000234,2e+17,5e+17,325,325
3388.0,1.4599999999968796,4.49536899836447e+18,14517202.414117157,1.5860558338339736e+19,1.4094571800766726e+20,70773964.80000234,2e+17,5e+17,325,325
3389.0,1.459999999996879,4.49536899836447e+18,14521487.30266914,1.58605583383397e+19,1.4094571800766725e+20,70794854.40000233,2e+17,5e+17,325,325
3390.0,1.459999999996878,4.49536899836447e+18,14525772.191221122,1.5860558338339666e+19,1.4094571800766723e+20,70815744.00000232,2e+17,5e+17,325,325
3391.0,1.459999999996877,4.49536899836447e+18,14530057.079773104,1.5860558338339631e+19,1.4094571800766721e+20,70836633.60000232,2e+17,5e+17,325,325
3392.0,1.459999999996876,4.49536899836447e+18,14534341.968325086,1.5860558338339596e+19,1.409457180076672e+20,70857523.20000231,2e+17,5e+17,325,325
3393.0,1.4599999999968751,4.49536899836447e+18,14538626.856877068,1.5860558338339561e+19,1.4094571800766718e+20,70878412.8000023,2e+17,5e+17,325,325
3394.0,1.4599999999968742,4.49536899836447e+18,14542911.74542905,1.5860558338339527e+19,1.4094571800766716e+20,70899302.4000023,2e+17,5e+17,325,325
3395.0,1.4599999999968731,4.49536899836447e+18,14547196.633981032,1.5860558338339492e+19,1.4094571800766715e+20,70920192.0000023,2e+17,5e+17,325,325
3396.0,1.4599999999968725,4.49536899836447e+18,14551481.522533014,1.5860558338339457e+19,1.4094571800766713e+20,70941081.60000229,2e+17,5e+17,325,325
3397.0,1.4599999999968711,4.49536899836447e+18,14555766.411084997,1.5860558338339422e+19,1.4094571800766711e+20,70961971.20000228,2e+17,5e+17,325,325
3398.0,1.4599999999968705,4.49536899836447e+18,14560051.299636979,1.5860558338339387e+19,1.409457180076671e+20,70982860.80000228,2e+17,5e+17,325,325
3399.0,1.4599999999968696,4.49536899836447e+18,14564336.18818896,1.5860558338339353e+19,1.4094571800766708e+20,71003750.40000227,2e+17,5e+17,325,325
3400.0,1.4599999999968685,4.49536899836447e+18,14568621.076740943,1.5860558338339318e+19,1.4094571800766706e+20,71024640.00000226,2e+17,5e+17,325,325
3401.0,1.4599999999968676,4.49536899836447e+18,14572905.965292925,1.5860558338339283e+19,1.4094571800766705e+20,71045529.60000226,2e+17,5e+17,325,325
3402.0,1.4599999999968667,4.49536899836447e+18,14577190.853844907,1.5860558338339248e+19,1.4094571800766703e+20,71066419.20000225,2e+17,5e+17,325,325
3403.0,1.4599999999968658,4.49536899836447e+18,14581475.74239689,1.5860558338339213e+19,1.4094571800766702e+20,71087308.80000225,2e+17,5e+17,325,325
3404.0,1.459999999996865,4.49536899836447e+18,14585760.630948871,1.5860558338339178e+19,1.40945718007667e+20,71108198.40000224,2e+17,5e+17,325,325
3405.0,1.459999999996864,4.49536899836447e+18,14590045.519500853,1.5860558338339144e+19,1.4094571800766698e+20,71129088.00000224,2e+17,5e+17,325,325
3406.0,1.459999999996863,4.49536899836447e+18,14594330.408052836,1.5860558338339109e+19,1.4094571800766697e+20,71149977.60000223,2e+17,5e+17,325,325
3407.0,1.4599999999968623,4.49536899836447e+18,14598615.296604818,1.5860558338339074e+19,1.4094571800766695e+20,71170867.20000222,2e+17,5e+17,325,325
3408.0,1.4599999999968614,4.49536899836447e+18,14602900.1851568,1.586055833833904e+19,1.4094571800766693e+20,71191756.80000222,2e+17,5e+17,325,325
3409.0,1.4599999999968603,4.49536899836447e+18,14607185.073708782,1.5860558338339004e+19,1.4094571800766692e+20,71212646.40000221,2e+17,5e+17,325,325
3410.0,1.4599999999968594,4.49536899836447e+18,14611469.962260764,1.586055833833897e+19,1.409457180076669e+20,71233536.0000022,2e+17,5e+17,325,325
3411.0,1.4599999999968587,4.49536899836447e+18,14615754.850812746,1.5860558338338935e+19,1.4094571800766688e+20,71254425.6000022,2e+17,5e+17,325,325
3412.0,1.4599999999968574,4.49536899836447e+18,14620039.739364728,1.58605583383389e+19,1.4094571800766687e+20,71275315.2000022,2e+17,5e+17,325,325
3413.0,1.4599999999968567,4.49536899836447e+18,14624324.62791671,1.5860558338338865e+19,1.4094571800766685e+20,71296204.80000219,2e+17,5e+17,325,325
3414.0,1.4599999999968556,4.49536899836447e+18,14628609.516468693,1.586055833833883e+19,1.4094571800766684e+20,71317094.40000218,2e+17,5e+17,325,325
3415.0,1.459999999996855,4.49536899836447e+18,14632894.405020675,1.5860558338338796e+19,1.4094571800766682e+20,71337984.00000218,2e+17,5e+17,325,325
3416.0,1.4599999999968538,4.49536899836447e+18,14637179.293572657,1.586055833833876e+19,1.409457180076668e+20,71358873.60000217,2e+17,5e+17,325,325
3417.0,1.459999999996853,4.49536899836447e+18,14641464.182124639,1.5860558338338726e+19,1.4094571800766679e+20,71379763.20000216,2e+17,5e+17,325,325
3418.0,1.459999999996852,4.49536899836447e+18,14645749.070676621,1.5860558338338691e+19,1.4094571800766677e+20,71400652.80000216,2e+17,5e+17,325,325
3419.0,1.459999999996851,4.49536899836447e+18,14650033.959228603,1.5860558338338656e+19,1.4094571800766675e+20,71421542.40000215,2e+17,5e+17,325,325
3420.0,1.4599999999968503,4.49536899836447e+18,14654318.847780585,1.5860558338338621e+19,1.4094571800766674e+20,71442432.00000215,2e+17,5e+17,325,325
3421.0,1.4599999999968494,4.49536899836447e+18,14658603.736332567,1.5860558338338587e+19,1.4094571800766672e+20,71463321.60000214,2e+17,5e+17,325,325
3422.0,1.4599999999968483,4.49536899836447e+18,14662888.62488455,1.5860558338338552e+19,1.409457180076667e+20,71484211.20000213,2e+17,5e+17,325,325
3423.0,1.4599999999968474,4.49536899836447e+18,14667173.513436532,1.5860558338338517e+19,1.4094571800766669e+20,71505100.80000213,2e+17,5e+17,325,325
3424.0,1.4599999999968467,4.49536899836447e+18,14671458.401988514,1.5860558338338482e+19,1.4094571800766667e+20,71525990.40000212,2e+17,5e+17,325,325
3425.0,1.4599999999968456,4.49536899836447e+18,14675743.290540496,1.5860558338338447e+19,1.4094571800766666e+20,71546880.00000212,2e+17,5e+17,325,325
3426.0,1.4599999999968447,4.49536899836447e+18,14680028.179092478,1.5860558338338413e+19,1.4094571800766664e+20,71567769.60000211,2e+17,5e+17,325,325
3427.0,1.4599999999968438,4.49536899836447e+18,14684313.06764446,1.5860558338338378e+19,1.4094571800766662e+20,71588659.2000021,2e+17,5e+17,325,325
3428.0,1.4599999999968427,4.49536899836447e+18,14688597.956196442,1.5860558338338343e+19,1.409457180076666e+20,71609548.8000021,2e+17,5e+17,325,325
3429.0,1.4599999999968418,4.49536899836447e+18,14692882.844748424,1.5860558338338308e+19,1.4094571800766659e+20,71630438.40000209,2e+17,5e+17,325,325
3430.0,1.4599999999968412,4.49536899836447e+18,14697167.733300406,1.5860558338338273e+19,1.4094571800766657e+20,71651328.00000209,2e+17,5e+17,325,325
3431.0,1.4599999999968398,4.49536899836447e+18,14701452.621852389,1.5860558338338238e+19,1.4094571800766656e+20,71672217.60000208,2e+17,5e+17,325,325
3432.0,1.4599999999968392,4.49536899836447e+18,14705737.51040437,1.5860558338338204e+19,1.4094571800766654e+20,71693107.20000207,2e+17,5e+17,325,325
3433.0,1.4599999999968383,4.49536899836447e+18,14710022.398956353,1.5860558338338169e+19,1.4094571800766652e+20,71713996.80000207,2e+17,5e+17,325,325
3434.0,1.4599999999968372,4.49536899836447e+18,14714307.287508335,1.5860558338338134e+19,1.409457180076665e+20,71734886.40000206,2e+17,5e+17,325,325
3435.0,1.4599999999968363,4.49536899836447e+18,14718592.176060317,1.58605583383381e+19,1.4094571800766649e+20,71755776.00000206,2e+17,5e+17,325,325
3436.0,1.4599999999968354,4.49536899836447e+18,14722877.0646123,1.5860558338338064e+19,1.4094571800766648e+20,71776665.60000205,2e+17,5e+17,325,325
3437.0,1.4599999999968343,4.49536899836447e+18,14727161.953164281,1.586055833833803e+19,1.4094571800766646e+20,71797555.20000204,2e+17,5e+17,325,325
3438.0,1.4599999999968336,4.49536899836447e+18,14731446.841716263,1.5860558338337995e+19,1.4094571800766644e+20,71818444.80000204,2e+17,5e+17,325,325
3439.0,1.4599999999968327,4.49536899836447e+18,14735731.730268246,1.586055833833796e+19,1.4094571800766643e+20,71839334.40000203,2e+17,5e+17,325,325
3440.0,1.4599999999968316,4.49536899836447e+18,14740016.618820228,1.5860558338337925e+19,1.4094571800766641e+20,71860224.00000203,2e+17,5e+17,325,325
3441.0,1.4599999999968307,4.49536899836447e+18,14744301.50737221,1.586055833833789e+19,1.409457180076664e+20,71881113.60000202,2e+17,5e+17,325,325
3442.0,1.45999999999683,4.49536899836447e+18,14748586.395924192,1.5860558338337855e+19,1.4094571800766638e+20,71902003.20000201,2e+17,5e+17,325,325
3443.0,1.459999999996829,4.49536899836447e+18,14752871.284476174,1.586055833833782e+19,1.4094571800766636e+20,71922892.80000201,2e+17,5e+17,325,325
3444.0,1.459999999996828,4.49536899836447e+18,14757156.173028156,1.5860558338337786e+19,1.4094571800766634e+20,71943782.400002,2e+17,5e+17,325,325
3445.0,1.4599999999968272,4.49536899836447e+18,14761441.061580138,1.5860558338337751e+19,1.4094571800766633e+20,71964672.000002,2e+17,5e+17,325,325
3446.0,1.459999999996826,4.49536899836447e+18,14765725.95013212,1.5860558338337716e+19,1.4094571800766631e+20,71985561.60000199,2e+17,5e+17,325,325
3447.0,1.4599999999968254,4.49536899836447e+18,14770010.838684103,1.5860558338337681e+19,1.409457180076663e+20,72006451.20000198,2e+17,5e+17,325,325
3448.0,1.4599999999968243,4.49536899836447e+18,14774295.727236085,1.5860558338337647e+19,1.4094571800766628e+20,72027340.80000198,2e+17,5e+17,325,325
3449.0,1.4599999999968236,4.49536899836447e+18,14778580.615788067,1.5860558338337612e+19,1.4094571800766626e+20,72048230.40000197,2e+17,5e+17,325,325
3450.0,1.4599999999968223,4.49536899836447e+18,14782865.504340049,1.5860558338337577e+19,1.4094571800766625e+20,72069120.00000197,2e+17,5e+17,325,325
